session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
7,65,0i3zyaik,9,ultimatum_banker_vignette,Results,1502987141,169,4,False
7,66,l7ti0b0v,1,consent_start2_copy,Consent,1502986756,36,7,False
7,66,l7ti0b0v,2,consent_start2_copy,Introduction,1502986797,41,7,False
7,66,l7ti0b0v,3,consent_start2_copy,Proceed,1502986803,6,7,False
7,66,l7ti0b0v,4,ultimatum_banker_vignette,WaitToStart,1502986830,27,4,False
7,66,l7ti0b0v,5,ultimatum_banker_vignette,Offer,1502986860,30,4,False
7,66,l7ti0b0v,6,ultimatum_banker_vignette,WaitForProposer,1502986861,1,4,False
7,66,l7ti0b0v,8,ultimatum_banker_vignette,ResultsWaitPage,1502986898,37,4,False
7,66,l7ti0b0v,9,ultimatum_banker_vignette,Results,1502987072,174,4,False
7,66,l7ti0b0v,10,ultimatum_banker_vignette,Validation,1502987077,5,4,False
7,67,4x7lzneh,1,consent_start2_copy,Consent,1502986740,16,7,False
7,67,4x7lzneh,2,consent_start2_copy,Introduction,1502986747,7,7,False
7,67,4x7lzneh,3,consent_start2_copy,Proceed,1502986756,9,7,False
7,67,4x7lzneh,4,ultimatum_banker_vignette,WaitToStart,1502986756,0,4,False
7,67,4x7lzneh,6,ultimatum_banker_vignette,WaitForProposer,1502986884,128,4,False
7,67,4x7lzneh,7,ultimatum_banker_vignette,Accept,1502986968,84,4,False
7,67,4x7lzneh,8,ultimatum_banker_vignette,ResultsWaitPage,1502986969,1,4,False
7,67,4x7lzneh,9,ultimatum_banker_vignette,Results,1502987070,101,4,False
7,67,4x7lzneh,10,ultimatum_banker_vignette,Validation,1502987074,4,4,False
7,68,yux5meup,1,consent_start2_copy,Consent,1502988039,1284,7,False
7,68,yux5meup,2,consent_start2_copy,Introduction,1502988044,5,7,False
7,68,yux5meup,3,consent_start2_copy,Proceed,1502988052,8,7,False
7,68,yux5meup,4,ultimatum_banker_vignette,WaitToStart,1502988052,0,4,False
7,68,yux5meup,6,ultimatum_banker_vignette,WaitForProposer,1502988088,36,4,False
7,68,yux5meup,7,ultimatum_banker_vignette,Accept,1502988132,44,4,False
7,68,yux5meup,8,ultimatum_banker_vignette,ResultsWaitPage,1502988132,0,4,False
7,69,o35ni86x,1,consent_start2_copy,Consent,1502986812,40,7,False
7,69,o35ni86x,2,consent_start2_copy,Introduction,1502986833,21,7,False
7,69,o35ni86x,3,consent_start2_copy,Proceed,1502986854,21,7,False
7,69,o35ni86x,4,ultimatum_banker_vignette,WaitToStart,1502986902,48,4,False
7,69,o35ni86x,5,ultimatum_banker_vignette,Offer,1502986972,70,4,False
7,69,o35ni86x,6,ultimatum_banker_vignette,WaitForProposer,1502986973,1,4,False
7,69,o35ni86x,8,ultimatum_banker_vignette,ResultsWaitPage,1502987195,222,4,False
7,69,o35ni86x,9,ultimatum_banker_vignette,Results,1502988922,1727,4,False
7,70,cm2q2z20,1,consent_start2_copy,Consent,1502990011,3211,7,False
7,70,cm2q2z20,2,consent_start2_copy,Introduction,1502990015,4,7,False
7,70,cm2q2z20,3,consent_start2_copy,Proceed,1502990017,2,7,False
7,70,cm2q2z20,4,ultimatum_banker_vignette,WaitToStart,1502990017,0,4,False
7,70,cm2q2z20,6,ultimatum_banker_vignette,WaitForProposer,1502990093,76,4,False
7,70,cm2q2z20,7,ultimatum_banker_vignette,Accept,1502990123,30,4,False
7,70,cm2q2z20,8,ultimatum_banker_vignette,ResultsWaitPage,1502990123,0,4,False
7,70,cm2q2z20,9,ultimatum_banker_vignette,Results,1502990195,72,4,False
7,70,cm2q2z20,10,ultimatum_banker_vignette,Validation,1502990199,4,4,False
7,71,5xgn7u9x,1,consent_start2_copy,Consent,1502986934,41,7,False
7,71,5xgn7u9x,2,consent_start2_copy,Introduction,1502986944,10,7,False
7,71,5xgn7u9x,3,consent_start2_copy,Proceed,1502986959,15,7,False
7,71,5xgn7u9x,4,ultimatum_banker_vignette,WaitToStart,1502986960,1,4,False
7,71,5xgn7u9x,6,ultimatum_banker_vignette,WaitForProposer,1502987016,56,4,False
7,71,5xgn7u9x,7,ultimatum_banker_vignette,Accept,1502987043,27,4,False
7,71,5xgn7u9x,8,ultimatum_banker_vignette,ResultsWaitPage,1502987043,0,4,False
7,71,5xgn7u9x,9,ultimatum_banker_vignette,Results,1502988241,1198,4,False
7,71,5xgn7u9x,10,ultimatum_banker_vignette,Validation,1502988249,8,4,False
7,72,mz9gk41h,1,consent_start2_copy,Consent,1502987064,15,7,False
7,72,mz9gk41h,2,consent_start2_copy,Introduction,1502987125,61,7,False
7,72,mz9gk41h,3,consent_start2_copy,Proceed,1502987135,10,7,False
7,72,mz9gk41h,4,ultimatum_banker_vignette,WaitToStart,1502987136,1,4,False
7,72,mz9gk41h,6,ultimatum_banker_vignette,WaitForProposer,1502987167,31,4,False
7,72,mz9gk41h,7,ultimatum_banker_vignette,Accept,1502987209,42,4,False
7,72,mz9gk41h,8,ultimatum_banker_vignette,ResultsWaitPage,1502987210,1,4,False
7,72,mz9gk41h,9,ultimatum_banker_vignette,Results,1502987235,25,4,False
7,72,mz9gk41h,10,ultimatum_banker_vignette,Validation,1502987251,16,4,False
7,73,pt5379sn,1,consent_start2_copy,Consent,1502987079,15,7,False
7,73,pt5379sn,2,consent_start2_copy,Introduction,1502987083,4,7,False
7,73,pt5379sn,3,consent_start2_copy,Proceed,1502987103,20,7,False
7,73,pt5379sn,4,ultimatum_banker_vignette,WaitToStart,1502987103,0,4,False
7,73,pt5379sn,6,ultimatum_banker_vignette,WaitForProposer,1502987224,121,4,False
7,73,pt5379sn,7,ultimatum_banker_vignette,Accept,1502987406,182,4,False
7,73,pt5379sn,8,ultimatum_banker_vignette,ResultsWaitPage,1502987406,0,4,False
7,73,pt5379sn,9,ultimatum_banker_vignette,Results,1502987614,208,4,False
7,74,j40afz9v,1,consent_start2_copy,Consent,1502987089,6,7,False
7,74,j40afz9v,2,consent_start2_copy,Introduction,1502987104,15,7,False
7,74,j40afz9v,3,consent_start2_copy,Proceed,1502987111,7,7,False
7,74,j40afz9v,4,ultimatum_banker_vignette,WaitToStart,1502987136,25,4,False
7,74,j40afz9v,5,ultimatum_banker_vignette,Offer,1502987167,31,4,False
7,74,j40afz9v,6,ultimatum_banker_vignette,WaitForProposer,1502987167,0,4,False
7,74,j40afz9v,8,ultimatum_banker_vignette,ResultsWaitPage,1502987210,43,4,False
7,74,j40afz9v,9,ultimatum_banker_vignette,Results,1502987296,86,4,False
7,74,j40afz9v,10,ultimatum_banker_vignette,Validation,1502987299,3,4,False
7,75,0bsxgvft,1,consent_start2_copy,Consent,1502988582,1459,7,False
7,75,0bsxgvft,2,consent_start2_copy,Introduction,1502988604,22,7,False
7,75,0bsxgvft,3,consent_start2_copy,Proceed,1502988620,16,7,False
7,75,0bsxgvft,4,ultimatum_banker_vignette,WaitToStart,1502988664,44,4,False
7,75,0bsxgvft,5,ultimatum_banker_vignette,Offer,1502988753,89,4,False
7,75,0bsxgvft,6,ultimatum_banker_vignette,WaitForProposer,1502988753,0,4,False
7,75,0bsxgvft,8,ultimatum_banker_vignette,ResultsWaitPage,1502988810,57,4,False
7,76,cu3vjvnc,1,consent_start2_copy,Consent,1502987152,11,7,False
7,76,cu3vjvnc,2,consent_start2_copy,Introduction,1502987160,8,7,False
7,76,cu3vjvnc,3,consent_start2_copy,Proceed,1502987169,9,7,False
7,76,cu3vjvnc,4,ultimatum_banker_vignette,WaitToStart,1502987217,48,4,False
7,76,cu3vjvnc,5,ultimatum_banker_vignette,Offer,1502987278,61,4,False
7,76,cu3vjvnc,6,ultimatum_banker_vignette,WaitForProposer,1502987278,0,4,False
7,76,cu3vjvnc,8,ultimatum_banker_vignette,ResultsWaitPage,1502987299,21,4,False
7,76,cu3vjvnc,9,ultimatum_banker_vignette,Results,1502987423,124,4,False
7,76,cu3vjvnc,10,ultimatum_banker_vignette,Validation,1502987467,44,4,False
7,77,e5wu30mc,1,consent_start2_copy,Consent,1502987208,13,7,False
7,77,e5wu30mc,2,consent_start2_copy,Introduction,1502987214,6,7,False
7,77,e5wu30mc,3,consent_start2_copy,Proceed,1502987229,15,7,False
7,77,e5wu30mc,4,ultimatum_banker_vignette,WaitToStart,1502987230,1,4,False
7,77,e5wu30mc,6,ultimatum_banker_vignette,WaitForProposer,1502987362,132,4,False
7,77,e5wu30mc,7,ultimatum_banker_vignette,Accept,1502987395,33,4,False
7,77,e5wu30mc,8,ultimatum_banker_vignette,ResultsWaitPage,1502987396,1,4,False
7,78,u1d8c0bo,1,consent_start2_copy,Consent,1502987212,9,7,False
7,78,u1d8c0bo,2,consent_start2_copy,Introduction,1502987236,24,7,False
7,78,u1d8c0bo,3,consent_start2_copy,Proceed,1502987246,10,7,False
7,78,u1d8c0bo,4,ultimatum_banker_vignette,WaitToStart,1502987246,0,4,False
7,78,u1d8c0bo,6,ultimatum_banker_vignette,WaitForProposer,1502987519,273,4,False
7,78,u1d8c0bo,7,ultimatum_banker_vignette,Accept,1502987549,30,4,False
7,78,u1d8c0bo,8,ultimatum_banker_vignette,ResultsWaitPage,1502987552,3,4,False
7,79,ewsigjet,1,consent_start2_copy,Consent,1502987254,25,7,False
7,79,ewsigjet,2,consent_start2_copy,Introduction,1502987268,14,7,False
7,79,ewsigjet,3,consent_start2_copy,Proceed,1502987283,15,7,False
7,79,ewsigjet,4,ultimatum_banker_vignette,WaitToStart,1502987377,94,4,False
7,79,ewsigjet,5,ultimatum_banker_vignette,Offer,1502987416,39,4,False
7,79,ewsigjet,6,ultimatum_banker_vignette,WaitForProposer,1502987416,0,4,False
7,79,ewsigjet,8,ultimatum_banker_vignette,ResultsWaitPage,1502987449,33,4,False
7,80,v0rn9mip,1,consent_start2_copy,Consent,1502987363,14,7,False
7,80,v0rn9mip,2,consent_start2_copy,Introduction,1502987370,7,7,False
7,80,v0rn9mip,3,consent_start2_copy,Proceed,1502987376,6,7,False
7,80,v0rn9mip,4,ultimatum_banker_vignette,WaitToStart,1502987376,0,4,False
7,80,v0rn9mip,6,ultimatum_banker_vignette,WaitForProposer,1502987416,40,4,False
7,80,v0rn9mip,7,ultimatum_banker_vignette,Accept,1502987448,32,4,False
7,80,v0rn9mip,8,ultimatum_banker_vignette,ResultsWaitPage,1502987449,1,4,False
7,81,1r4t4tsa,1,consent_start2_copy,Consent,1502988168,688,7,False
7,81,1r4t4tsa,2,consent_start2_copy,Introduction,1502988187,19,7,False
7,81,1r4t4tsa,3,consent_start2_copy,Proceed,1502988194,7,7,False
7,81,1r4t4tsa,4,ultimatum_banker_vignette,WaitToStart,1502988585,391,4,False
7,81,1r4t4tsa,5,ultimatum_banker_vignette,Offer,1502988896,311,4,True
7,81,1r4t4tsa,6,ultimatum_banker_vignette,WaitForProposer,1502988896,0,4,False
7,81,1r4t4tsa,8,ultimatum_banker_vignette,ResultsWaitPage,1502988966,70,4,False
7,82,b4o1uywa,1,consent_start2_copy,Consent,1502987537,4,7,False
7,82,b4o1uywa,2,consent_start2_copy,Introduction,1502987539,2,7,False
7,82,b4o1uywa,3,consent_start2_copy,Proceed,1502987541,2,7,False
7,82,b4o1uywa,4,ultimatum_banker_vignette,WaitToStart,1502987580,39,4,False
7,82,b4o1uywa,5,ultimatum_banker_vignette,Offer,1502987890,310,4,True
7,82,b4o1uywa,6,ultimatum_banker_vignette,WaitForProposer,1502987890,0,4,False
7,82,b4o1uywa,8,ultimatum_banker_vignette,ResultsWaitPage,1502988205,315,4,False
7,83,msepcuz0,1,consent_start2_copy,Consent,1502987620,8,7,False
7,83,msepcuz0,2,consent_start2_copy,Introduction,1502987628,8,7,False
7,83,msepcuz0,3,consent_start2_copy,Proceed,1502987632,4,7,False
7,83,msepcuz0,4,ultimatum_banker_vignette,WaitToStart,1502987637,5,4,False
7,83,msepcuz0,5,ultimatum_banker_vignette,Offer,1502987662,25,4,False
7,83,msepcuz0,6,ultimatum_banker_vignette,WaitForProposer,1502987663,1,4,False
7,83,msepcuz0,8,ultimatum_banker_vignette,ResultsWaitPage,1502987672,9,4,False
7,83,msepcuz0,9,ultimatum_banker_vignette,Results,1502987772,100,4,False
7,83,msepcuz0,10,ultimatum_banker_vignette,Validation,1502987775,3,4,False
7,84,qor0f1sf,1,consent_start2_copy,Consent,1502987628,8,7,False
7,84,qor0f1sf,2,consent_start2_copy,Introduction,1502987634,6,7,False
7,84,qor0f1sf,3,consent_start2_copy,Proceed,1502987636,2,7,False
7,84,qor0f1sf,4,ultimatum_banker_vignette,WaitToStart,1502987637,1,4,False
7,84,qor0f1sf,6,ultimatum_banker_vignette,WaitForProposer,1502987663,26,4,False
7,84,qor0f1sf,7,ultimatum_banker_vignette,Accept,1502987671,8,4,False
7,84,qor0f1sf,8,ultimatum_banker_vignette,ResultsWaitPage,1502987671,0,4,False
7,84,qor0f1sf,9,ultimatum_banker_vignette,Results,1502987760,89,4,False
7,84,qor0f1sf,10,ultimatum_banker_vignette,Validation,1502987765,5,4,False
7,85,d28wz0pl,1,consent_start2_copy,Consent,1502987698,42,7,False
7,85,d28wz0pl,2,consent_start2_copy,Introduction,1502987713,15,7,False
7,85,d28wz0pl,3,consent_start2_copy,Proceed,1502987728,15,7,False
7,85,d28wz0pl,4,ultimatum_banker_vignette,WaitToStart,1502987995,267,4,False
7,85,d28wz0pl,5,ultimatum_banker_vignette,Offer,1502988305,310,4,True
7,85,d28wz0pl,6,ultimatum_banker_vignette,WaitForProposer,1502988306,1,4,False
7,85,d28wz0pl,8,ultimatum_banker_vignette,ResultsWaitPage,1502988375,69,4,False
7,86,bavgcq1b,1,consent_start2_copy,Consent,1502988653,760,7,False
7,86,bavgcq1b,2,consent_start2_copy,Introduction,1502988660,7,7,False
7,86,bavgcq1b,3,consent_start2_copy,Proceed,1502988663,3,7,False
7,86,bavgcq1b,4,ultimatum_banker_vignette,WaitToStart,1502988664,1,4,False
7,86,bavgcq1b,6,ultimatum_banker_vignette,WaitForProposer,1502988753,89,4,False
7,86,bavgcq1b,7,ultimatum_banker_vignette,Accept,1502988810,57,4,False
7,86,bavgcq1b,8,ultimatum_banker_vignette,ResultsWaitPage,1502988810,0,4,False
7,86,bavgcq1b,9,ultimatum_banker_vignette,Results,1502988872,62,4,False
7,86,bavgcq1b,10,ultimatum_banker_vignette,Validation,1502988875,3,4,False
7,87,r2uvuhra,1,consent_start2_copy,Consent,1502987960,25,7,False
7,87,r2uvuhra,2,consent_start2_copy,Introduction,1502987975,15,7,False
7,87,r2uvuhra,3,consent_start2_copy,Proceed,1502987981,6,7,False
7,87,r2uvuhra,4,ultimatum_banker_vignette,WaitToStart,1502987982,1,4,False
7,87,r2uvuhra,6,ultimatum_banker_vignette,WaitForProposer,1502988307,325,4,False
7,87,r2uvuhra,7,ultimatum_banker_vignette,Accept,1502988361,54,4,False
7,87,r2uvuhra,8,ultimatum_banker_vignette,ResultsWaitPage,1502988361,0,4,False
7,87,r2uvuhra,9,ultimatum_banker_vignette,Results,1502988491,130,4,False
7,87,r2uvuhra,10,ultimatum_banker_vignette,Validation,1502988500,9,4,False
7,88,z8lc02v0,1,consent_start2_copy,Consent,1502988014,52,7,False
7,88,z8lc02v0,2,consent_start2_copy,Introduction,1502988030,16,7,False
7,88,z8lc02v0,3,consent_start2_copy,Proceed,1502988041,11,7,False
7,88,z8lc02v0,4,ultimatum_banker_vignette,WaitToStart,1502988053,12,4,False
7,88,z8lc02v0,5,ultimatum_banker_vignette,Offer,1502988087,34,4,False
7,88,z8lc02v0,6,ultimatum_banker_vignette,WaitForProposer,1502988087,0,4,False
7,88,z8lc02v0,8,ultimatum_banker_vignette,ResultsWaitPage,1502988133,46,4,False
7,88,z8lc02v0,9,ultimatum_banker_vignette,Results,1502988292,159,4,False
7,88,z8lc02v0,10,ultimatum_banker_vignette,Validation,1502988297,5,4,False
7,89,r9g3xen3,1,consent_start2_copy,Consent,1502988527,33,7,False
7,89,r9g3xen3,2,consent_start2_copy,Introduction,1502988549,22,7,False
7,89,r9g3xen3,3,consent_start2_copy,Proceed,1502988571,22,7,False
7,89,r9g3xen3,4,ultimatum_banker_vignette,WaitToStart,1502988572,1,4,False
7,89,r9g3xen3,6,ultimatum_banker_vignette,WaitForProposer,1502988897,325,4,False
7,89,r9g3xen3,7,ultimatum_banker_vignette,Accept,1502988952,55,4,False
7,89,r9g3xen3,8,ultimatum_banker_vignette,ResultsWaitPage,1502988953,1,4,False
7,89,r9g3xen3,9,ultimatum_banker_vignette,Results,1502989270,317,4,False
7,89,r9g3xen3,10,ultimatum_banker_vignette,Validation,1502989277,7,4,False
7,90,x4wh1tso,1,consent_start2_copy,Consent,1502988677,28,7,False
7,90,x4wh1tso,2,consent_start2_copy,Introduction,1502988691,14,7,False
7,90,x4wh1tso,3,consent_start2_copy,Proceed,1502988724,33,7,False
7,90,x4wh1tso,4,ultimatum_banker_vignette,WaitToStart,1502988725,1,4,False
7,90,x4wh1tso,6,ultimatum_banker_vignette,WaitForProposer,1502988762,37,4,False
7,90,x4wh1tso,7,ultimatum_banker_vignette,Accept,1502988827,65,4,False
7,90,x4wh1tso,8,ultimatum_banker_vignette,ResultsWaitPage,1502988828,1,4,False
7,90,x4wh1tso,9,ultimatum_banker_vignette,Results,1502988942,114,4,False
7,90,x4wh1tso,10,ultimatum_banker_vignette,Validation,1502988952,10,4,False
7,91,pszsgrze,1,consent_start2_copy,Consent,1502988703,7,7,False
7,91,pszsgrze,2,consent_start2_copy,Introduction,1502988707,4,7,False
7,91,pszsgrze,3,consent_start2_copy,Proceed,1502988711,4,7,False
7,91,pszsgrze,4,ultimatum_banker_vignette,WaitToStart,1502988725,14,4,False
7,91,pszsgrze,5,ultimatum_banker_vignette,Offer,1502988761,36,4,False
7,91,pszsgrze,6,ultimatum_banker_vignette,WaitForProposer,1502988761,0,4,False
7,91,pszsgrze,8,ultimatum_banker_vignette,ResultsWaitPage,1502988828,67,4,False
7,91,pszsgrze,9,ultimatum_banker_vignette,Results,1502988917,89,4,False
7,91,pszsgrze,10,ultimatum_banker_vignette,Validation,1502988920,3,4,False
7,92,7pdug6po,1,consent_start2_copy,Consent,1502988767,23,7,False
7,92,7pdug6po,2,consent_start2_copy,Introduction,1502988780,13,7,False
7,92,7pdug6po,3,consent_start2_copy,Proceed,1502988797,17,7,False
7,92,7pdug6po,4,ultimatum_banker_vignette,WaitToStart,1502988917,120,4,False
7,92,7pdug6po,5,ultimatum_banker_vignette,Offer,1502988978,61,4,False
7,92,7pdug6po,6,ultimatum_banker_vignette,WaitForProposer,1502988978,0,4,False
7,92,7pdug6po,8,ultimatum_banker_vignette,ResultsWaitPage,1502989016,38,4,False
7,92,7pdug6po,9,ultimatum_banker_vignette,Results,1502989128,112,4,False
7,92,7pdug6po,10,ultimatum_banker_vignette,Validation,1502989132,4,4,False
7,93,e1o5y80i,1,consent_start2_copy,Consent,1502988762,8,7,False
7,93,e1o5y80i,2,consent_start2_copy,Introduction,1502988770,8,7,False
7,93,e1o5y80i,3,consent_start2_copy,Proceed,1502988774,4,7,False
7,93,e1o5y80i,4,ultimatum_banker_vignette,WaitToStart,1502988775,1,4,False
7,93,e1o5y80i,6,ultimatum_banker_vignette,WaitForProposer,1502988845,70,4,False
7,93,e1o5y80i,7,ultimatum_banker_vignette,Accept,1502989156,311,4,True
7,93,e1o5y80i,8,ultimatum_banker_vignette,ResultsWaitPage,1502989156,0,4,False
7,94,kuasdwt3,1,consent_start2_copy,Consent,1502988789,20,7,False
7,94,kuasdwt3,2,consent_start2_copy,Introduction,1502990603,1814,7,True
7,95,4tdv6hg9,1,consent_start2_copy,Consent,1502988946,173,7,False
7,95,4tdv6hg9,2,consent_start2_copy,Introduction,1502988974,28,7,False
7,95,4tdv6hg9,3,consent_start2_copy,Proceed,1502989003,29,7,False
7,95,4tdv6hg9,4,ultimatum_banker_vignette,WaitToStart,1502989004,1,4,False
7,95,4tdv6hg9,6,ultimatum_banker_vignette,WaitForProposer,1502989079,75,4,False
7,95,4tdv6hg9,7,ultimatum_banker_vignette,Accept,1502989177,98,4,False
7,95,4tdv6hg9,8,ultimatum_banker_vignette,ResultsWaitPage,1502989178,1,4,False
7,95,4tdv6hg9,9,ultimatum_banker_vignette,Results,1502989474,296,4,False
7,95,4tdv6hg9,10,ultimatum_banker_vignette,Validation,1502989484,10,4,False
7,96,mqfkzbju,1,consent_start2_copy,Consent,1502988895,21,7,False
7,96,mqfkzbju,2,consent_start2_copy,Introduction,1502988901,6,7,False
7,97,t3mrci39,1,consent_start2_copy,Consent,1502990929,2045,7,False
7,97,t3mrci39,2,consent_start2_copy,Introduction,1502990941,12,7,False
7,97,t3mrci39,3,consent_start2_copy,Proceed,1502990946,5,7,False
7,98,a3zjqv0l,1,consent_start2_copy,Consent,1502988954,18,7,False
7,98,a3zjqv0l,2,consent_start2_copy,Introduction,1502988966,12,7,False
7,98,a3zjqv0l,3,consent_start2_copy,Proceed,1502988976,10,7,False
7,98,a3zjqv0l,4,ultimatum_banker_vignette,WaitToStart,1502989005,29,4,False
7,98,a3zjqv0l,5,ultimatum_banker_vignette,Offer,1502989077,72,4,False
7,98,a3zjqv0l,6,ultimatum_banker_vignette,WaitForProposer,1502989078,1,4,False
7,98,a3zjqv0l,8,ultimatum_banker_vignette,ResultsWaitPage,1502989178,100,4,False
7,98,a3zjqv0l,9,ultimatum_banker_vignette,Results,1502989341,163,4,False
7,98,a3zjqv0l,10,ultimatum_banker_vignette,Validation,1502989348,7,4,False
7,99,lj6wtf7n,1,consent_start2_copy,Consent,1502989074,74,7,False
7,99,lj6wtf7n,2,consent_start2_copy,Introduction,1502989093,19,7,False
7,99,lj6wtf7n,3,consent_start2_copy,Proceed,1502989133,40,7,False
7,99,lj6wtf7n,4,ultimatum_banker_vignette,WaitToStart,1502989133,0,4,False
